199.6	39.8
399.6	79.75
599.6	119.75
799.8	159.8
999.8	199.95
1199.8	240.05
1399.8	280.15
1599.8	320.25
1799.8	360.5
1999.8	400.7
2199.8	440.9
2399.8	481.15
2600	521.4
2800.2	561.75
3000.2	602
3100.2	622.15
3200	642.25
3300	662.4
3400	682.6
3500.2	702.75
3600.2	722.9
3700.2	743.1
3800	763.3
3900.2	783.5
4000.2	803.65
4100.2	823.9
4200.2	844.1
4300.2	864.3
4400.2	884.55
4500.2	904.8
4600.2	925.05
4700	945.35
4800.2	965.65
4900.2	992.4
